2.369935989,0.00044618033088,-2.84738096842e-08,-0.000127633639024,0.00432597308399,-0.00123748100867
2.476359129,0.00177080633872,2.50976302491e-07,0.000549564216221,0.01244678589,0.00636325760774
2.582296133,0.00332486430712,2.29497194631e-06,0.00208096116538,0.014669655115,0.0144557320986
2.686207056,0.00487212977512,6.44596385406e-06,0.00328461059319,0.0148903598529,0.0115834735469
2.791741132,0.00662462975479,1.30623454612e-05,0.00426614575297,0.0166061288996,0.00930064673885
2.897594928,0.00840840173895,2.14743691781e-05,0.00516550967508,0.0168514676509,0.00849628408321
3.003875017,0.0103221642804,3.21439431639e-05,0.00598473828992,0.0180070632387,0.00770820407243
3.107643127,0.0122334578626,4.37677205936e-05,0.00617836865964,0.0184192323408,0.00186599109992
3.213419914,0.0142390889326,5.68827766101e-05,0.00689967872821,0.018961380912,0.00681917166357
3.319476127,0.0163088889922,7.1420604943e-05,0.00714765807163,0.0195165474578,0.00233818780059
3.423604011,0.0183616339007,8.64673342531e-05,0.00751218570279,0.0197142203946,0.00350076864295
3.530236005,0.0205237063515,0.000102775977338,0.00757364898423,0.0202765968955,0.000576405627723
3.634959936,0.0226452011613,0.000119058997472,0.00777656571075,0.0202585720076,0.00193763473726
3.741555929,0.0248754070768,0.000136588891118,0.00794353665456,0.0209226889867,0.00156639043466
3.845211029,0.0270120515939,0.000153473044455,0.00786049791889,0.0206136622983,-0.000801106126665
3.950950145,0.0292669129319,0.0001715393995,0.00816351931408,0.0213254450918,0.00286574549376
4.056951999,0.0315046426818,0.00018923628423,0.0076529713117,0.0211109489264,-0.0048164063469
4.16330409,0.0337725351692,0.000207130025529,0.00812676260594,0.0213250445388,0.00445493163121
4.267410993,0.0360186948208,0.000224964815069,0.00775315469147,0.0215761913095,-0.00358869492514
4.372700929,0.0382930808123,0.000242676043731,0.00782104487739,0.0216018267055,0.000644792736097
4.478464126,0.0406009669202,0.00026078412524,0.00787098591006,0.0218219306138,0.000472196700677
4.585012912,0.0428843013044,0.000278534343944,0.00767633057418,0.021430590271,-0.00182691275227
4.689038038,0.0451626574078,0.000296265695505,0.00788839485779,0.0219026420561,0.00203858713534
4.794553995,0.0474479679428,0.000314247167585,0.00784784819684,0.0216591057936,-0.000384270418482
4.900529146,0.0497902787318,0.000332429563786,0.00767701817791,0.0221031188643,-0.00161198184024
5.007025003,0.0520829325254,0.000349866455025,0.00753378695154,0.0215287257715,-0.00134494646469
5.110539913,0.0543849681678,0.000367060438017,0.00740400371978,0.0222393069058,-0.00125376365352
5.216331958,0.0555575154428,0.000364564002591,-0.0116621376268,0.0110837038155,-0.180222826268
5.322289943,0.0578806291508,0.000338148548228,-0.0110783041476,0.0219262746868,0.00551004701755
5.429032087,0.0602414498416,0.00031259149817,-0.0105718380032,0.0221183398807,0.00474476270956
5.533410072,0.0625302151019,0.000288492565813,-0.0104858407904,0.0219288782817,0.000823901829457
5.63807702,0.0648529110884,0.000264960097059,-0.00977652996678,0.0221924421974,0.00677683678695
5.74429512,0.0671731487573,0.00024195885446,-0.0100494468971,0.0218451626915,-0.00256940135748
5.847816944,0.0694718328703,0.000219769761723,-0.00925586213541,0.022205860725,0.00766586919581
