2.074695826,0.0,0.0,0.0,0.0,0.0
2.082087994,0.0,0.0,0.0,0.0,0.0
2.0834198,0.0,0.0,0.0,0.0,0.0
2.085268975,0.0,0.0,0.0,0.0,0.0
2.092223883,0.0,0.0,0.0,0.0,0.0
2.102212906,0.0,0.0,0.0,0.0,0.0
2.112753868,0.0,0.0,0.0,0.0,0.0
2.122252941,0.0,0.0,0.0,0.0,0.0
2.133268833,0.0,0.0,0.0,0.0,0.0
2.143200875,0.0,0.0,0.0,0.0,0.0
2.153900862,0.0,0.0,0.0,0.0,0.0
2.165946961,0.0,0.0,0.0,0.0,0.0
2.174622774,0.0,0.0,0.0,0.0,0.0
2.186693907,0.0,0.0,0.0,0.0,0.0
2.195319891,0.0,0.0,0.0,0.0,0.0
2.207063914,0.0,0.0,0.0,0.0,0.0
2.21604085,0.0,0.0,0.0,0.0,0.0
2.227758885,0.0,0.0,0.0,0.0,0.0
2.236519814,0.0,0.0,0.0,0.0,0.0
2.249060869,0.0,0.0,0.0,0.0,0.0
2.260130883,0.0,0.0,0.0,0.0,0.0
2.269163847,0.0,0.0,0.0,0.0,0.0
2.280811787,0.0,0.0,0.0,0.0,0.0
2.289742947,0.0,0.0,0.0,0.0,0.0
2.301331997,0.0,0.0,0.0,0.0,0.0
2.311546803,0.0,0.0,0.0,0.0,0.0
2.321663857,0.0,0.0,0.0,0.0,0.0
2.33204794,0.0,0.0,0.0,0.0,0.0
2.342454911,0.0,0.0,0.0,0.0,0.0
2.354649782,0.0,0.0,0.0,0.0,0.0
2.364280939,0.0,0.0,0.0,0.0,0.0
2.375051975,0.0,0.0,0.0,0.0,0.0
2.385465861,0.0,0.0,0.0,0.0,0.0
2.395310879,0.0,0.0,0.0,0.0,0.0
2.405156851,0.0,0.0,0.0,0.0,0.0
2.415941954,0.0,0.0,0.0,0.0,0.0
2.428145886,0.0,0.0,0.0,0.0,0.0
2.436672926,0.0,0.0,0.0,0.0,0.0
2.44882989,0.0,0.0,0.0,0.0,0.0
2.458133936,0.0,0.0,0.0,0.0,0.0
2.46932292,0.0,0.0,0.0,0.0,0.0
2.479277849,0.0,0.0,0.0,0.0,0.0
2.489605904,0.0,0.0,0.0,0.0,0.0
2.4995749,0.0,0.0,0.0,0.0,0.0
2.51034689,0.0,0.0,0.0,0.0,0.0
2.522537947,0.0,0.0,0.0,0.0,0.0
2.531004906,0.0,0.0,0.0,0.0,0.0
2.543003798,0.0,0.0,0.0,0.0,0.0
2.553190947,0.0,0.0,0.0,0.0,0.0
2.563405991,0.0,0.0,0.0,0.0,0.0
2.573157788,0.0,0.0,0.0,0.0,0.0
2.584120989,0.0,0.0,0.0,0.0,0.0
2.594084978,0.0,0.0,0.0,0.0,0.0
2.60478878,0.0,0.0,0.0,0.0,0.0
2.616885901,0.0,0.0,0.0,0.0,0.0
2.625544787,0.0,0.0,0.0,0.0,0.0
2.637825966,0.0,0.0,0.0,0.0,0.0
2.646858931,0.0,0.0,0.0,0.0,0.0
2.6577909,0.0,0.0,0.0,0.0,0.0
2.666433811,0.0,0.0,0.0,0.0,0.0
2.678288937,0.0,0.0,0.0,0.0,0.0
2.687192917,0.0,0.0,0.0,0.0,0.0
2.69914484,0.0,0.0,0.0,0.0,0.0
2.710889817,0.0,0.0,0.0,0.0,0.0
2.720935822,0.0,0.0,0.0,0.0,0.0
2.731188774,0.0,0.0,0.0,0.0,0.0
2.74126792,0.0,0.0,0.0,0.0,0.0
2.751738787,0.0,0.0,0.0,0.0,0.0
2.761584997,0.0,0.0,0.0,0.0,0.0
2.772487879,0.0,0.0,0.0,0.0,0.0
2.782456875,0.0,0.0,0.0,0.0,0.0
2.793242932,0.0,0.0,0.0,0.0,0.0
2.804992914,0.0,0.0,0.0,0.0,0.0
2.815174818,0.0,0.0,0.0,0.0,0.0
2.825327873,0.0,0.0,0.0,0.0,0.0
2.835435868,0.0,0.0,0.0,0.0,0.0
2.845888853,0.0,0.0,0.0,0.0,0.0
