1.3,0.241481456572,0.0647047612756,-0.0135517335117,0.0505757579964,-0.0105925619847,-0.00283826842959
1.35,0.240790641699,0.0672299551538,-0.0140806088808,0.0504310740677,-0.0105622594536,-0.00294903582787
1.4,0.240073421419,0.0697477765098,-0.0146079401525,0.0502808598035,-0.0105307986517,-0.00305947983114
1.45,0.239329874383,0.0722579492361,-0.0151336694989,0.0501251316764,-0.010498183029,-0.00316958832798
1.5,0.238560082129,0.074760198064,-0.0156577392679,0.0499639067638,-0.0104644161622,-0.00327934924373
1.55,0.237764129074,0.0772542485937,-0.0161800919894,0.0497972027457,-0.0104295017543,-0.00338875054188
1.6,0.236942102502,0.0797398273245,-0.0167006703814,0.0496250379032,-0.010393443634,-0.00349778022535
1.65,0.236094092559,0.0822166616846,-0.0172194173567,0.049447431116,-0.0103562457555,-0.0036064263378
1.7,0.235220192239,0.0846844800613,-0.0177362760289,0.0492644018608,-0.010317912198,-0.00371467696497
1.75,0.234320497373,0.0871430118305,-0.0182511897185,0.0490759702088,-0.0102784471651,-0.00382252023594
1.8,0.233395106624,0.0895919873863,-0.0187641019596,0.0488821568236,-0.0102378549846,-0.00392994432449
1.85,0.232444121472,0.0920311381712,-0.0192749565053,0.0486829829591,-0.0101961401079,-0.00403693745036
1.9,0.231467646202,0.0944601967046,-0.0197836973349,0.0484784704569,-0.0101533071096,-0.00414348788055
1.95,0.230465787897,0.096878896613,-0.0202902686592,0.0482686417441,-0.0101093606868,-0.0042495839306
2.0,0.229438656421,0.0992869726587,-0.0207946149268,0.0480535198308,-0.0100643056586,-0.00435521396588
2.05,0.228386364411,0.101684160769,-0.0212966808305,0.0478331283075,-0.0100181469659,-0.00446036640287
2.1,0.227309027262,0.104070198065,-0.0217964113133,0.0476074913427,-0.00997088967053,-0.00456502971042
2.15,0.226206763117,0.106444822891,-0.0222937515739,0.0473766336799,-0.00992253895471,-0.00466919241103
2.2,0.225079692851,0.108807774843,-0.0227886470734,0.0471405806354,-0.00987310012068,-0.00477284308206
2.25,0.22392794006,0.111158794796,-0.0232810435409,0.046899358095,-0.00982257858996,-0.00487597035707
2.3,0.222751631047,0.113497624935,-0.0237708869797,0.0466529925115,-0.00977097990281,-0.00497856292698
2.35,0.221550894808,0.11582400878,-0.0242581236728,0.0464015109016,-0.0097183097176,-0.00508060954136
2.4,0.220325863016,0.118137691217,-0.0247427001893,0.0461449408432,-0.00966457381022,-0.00518209900966
2.45,0.219076670011,0.120438418525,-0.02522456339,0.045883310472,-0.00960977807341,-0.00528302020239
2.5,0.21780345278,0.122725938404,-0.0257036604329,0.0456166484787,-0.00955392851614,-0.00538336205243
2.55,0.216506350946,0.125,-0.0261799387799,0.0453449841059,-0.00949703126294,-0.00548311355616
2.6,0.215185506751,0.127260353938,-0.0266533462016,0.0450683471445,-0.00943909255325,-0.0055822637747
2.65,0.21384106504,0.129506752343,-0.0271238307835,0.0447867679311,-0.00938011874068,-0.0056808018351
2.7,0.212473173247,0.131738948874,-0.0275913409316,0.0445002773438,-0.0093201162924,-0.00577871693157
2.75,0.211081981376,0.133956698745,-0.0280558253784,0.0442089067996,-0.00925909178833,-0.00587599832661
2.8,0.209667641986,0.136159758754,-0.0285172331877,0.0439126882507,-0.00919705192051,-0.00597263535221
2.85,0.208230310178,0.138347887311,-0.028975513761,0.0436116541806,-0.0091340034923,-0.00606861741104
2.9,0.206770143569,0.140520844463,-0.0294306168428,0.0433058376011,-0.00906995341768,-0.00616393397759
2.95,0.205287302283,0.142678391921,-0.0298824925257,0.0429952720486,-0.00900490872046,-0.00625857459931
3.0,0.203781948932,0.144820293086,-0.0303310912566,0.04267999158,-0.00893887653353,-0.0063525288978
3.05,0.202254248594,0.146946313073,-0.0307763638415,0.0423600307693,-0.00887186409804,-0.00644578656991
3.1,0.200704368798,0.149056218741,-0.0312182614513,0.0420354247039,-0.00880387876269,-0.00653833738889
3.15,0.199132479506,0.151149778716,-0.031656735627,0.0417062089805,-0.00873492798281,-0.00663017120549
3.2,0.197538753094,0.153226763413,-0.0320917382848,0.0413724197013,-0.00866501931965,-0.0067212779491
3.25,0.195923364331,0.15528694507,-0.0325232217219,0.04103409347,-0.00859416043948,-0.00681164762885
3.3,0.194286490364,0.157330097762,-0.0329511386213,0.040691267388,-0.00852235911276,-0.00690127033467
3.35,0.192628310694,0.159355997437,-0.0333754420569,0.04034397905,-0.00844962321333,-0.00699013623843
3.4,0.190949007159,0.161364421931,-0.0337960854993,0.03999226654,-0.0083759607175,-0.00707823559497
3.45,0.189248763913,0.163355150998,-0.03421302282,0.0396361684273,-0.00830137970318,-0.00716555874323
3.5,0.187527767408,0.165327966331,-0.0346262082972,0.0392757237621,-0.00822588834903,-0.00725209610721
3.55,0.185786206369,0.16728265159,-0.0350355966205,0.0389109720712,-0.00814949493353,-0.00733783819714
3.6,0.18402427178,0.169218992421,-0.0354411428958,0.0385419533537,-0.00807220783407,-0.00742277561041
3.65,0.182242156855,0.171136776482,-0.0358428026504,0.0381687080767,-0.00799403552606,-0.0075068990327
3.7,0.180440057025,0.173035793468,-0.0362405318377,0.0377912771708,-0.00791498658197,-0.00759019923891
3.75,0.178618169908,0.174915835128,-0.0366342868424,0.0374097020254,-0.0078350696704,-0.00767266709424
3.8,0.176776695297,0.176776695297,-0.0370240244847,0.0370240244847,-0.00775429355515,-0.00775429355515
3.85,0.174915835128,0.178618169908,-0.0374097020254,0.0366342868424,-0.00767266709424,-0.0078350696704
3.9,0.173035793468,0.180440057025,-0.0377912771708,0.0362405318377,-0.00759019923891,-0.00791498658197
3.95,0.171136776482,0.182242156855,-0.0381687080767,0.0358428026504,-0.0075068990327,-0.00799403552606
4.0,0.169218992421,0.18402427178,-0.0385419533537,0.0354411428958,-0.00742277561041,-0.00807220783407
4.05,0.16728265159,0.185786206369,-0.0389109720712,0.0350355966205,-0.00733783819714,-0.00814949493353
4.1,0.165327966331,0.187527767408,-0.0392757237621,0.0346262082972,-0.00725209610721,-0.00822588834903
4.15,0.163355150998,0.189248763913,-0.0396361684273,0.03421302282,-0.00716555874323,-0.00830137970318
4.2,0.161364421931,0.190949007159,-0.03999226654,0.0337960854993,-0.00707823559497,-0.0083759607175
4.25,0.159355997437,0.192628310694,-0.04034397905,0.0333754420569,-0.00699013623843,-0.00844962321333
4.3,0.157330097762,0.194286490364,-0.040691267388,0.0329511386213,-0.00690127033467,-0.00852235911276
4.35,0.15528694507,0.195923364331,-0.04103409347,0.0325232217219,-0.00681164762885,-0.00859416043948
4.4,0.153226763413,0.197538753094,-0.0413724197013,0.0320917382848,-0.0067212779491,-0.00866501931965
4.45,0.151149778716,0.199132479506,-0.0417062089805,0.031656735627,-0.00663017120549,-0.00873492798281
4.5,0.149056218741,0.200704368798,-0.0420354247039,0.0312182614513,-0.00653833738889,-0.00880387876269
4.55,0.146946313073,0.202254248594,-0.0423600307693,0.0307763638415,-0.00644578656991,-0.00887186409804
4.6,0.144820293086,0.203781948932,-0.04267999158,0.0303310912566,-0.0063525288978,-0.00893887653353
4.65,0.142678391921,0.205287302283,-0.0429952720486,0.0298824925257,-0.00625857459931,-0.00900490872046
4.7,0.140520844463,0.206770143569,-0.0433058376011,0.0294306168428,-0.00616393397759,-0.00906995341768
4.75,0.138347887311,0.208230310178,-0.0436116541806,0.028975513761,-0.00606861741104,-0.0091340034923
4.8,0.136159758754,0.209667641986,-0.0439126882507,0.0285172331877,-0.00597263535221,-0.00919705192051
4.85,0.133956698745,0.211081981376,-0.0442089067996,0.0280558253784,-0.00587599832661,-0.00925909178833
4.9,0.131738948874,0.212473173247,-0.0445002773438,0.0275913409316,-0.00577871693157,-0.0093201162924
4.95,0.129506752343,0.21384106504,-0.0447867679311,0.0271238307835,-0.0056808018351,-0.00938011874068
5.0,0.127260353938,0.215185506751,-0.0450683471445,0.0266533462016,-0.0055822637747,-0.00943909255325
5.05,0.125,0.216506350946,-0.0453449841059,0.0261799387799,-0.00548311355616,-0.00949703126294
5.1,0.122725938404,0.21780345278,-0.0456166484787,0.0257036604329,-0.00538336205243,-0.00955392851614
5.15,0.120438418525,0.219076670011,-0.045883310472,0.02522456339,-0.00528302020239,-0.00960977807341
5.2,0.118137691217,0.220325863016,-0.0461449408432,0.0247427001893,-0.00518209900966,-0.00966457381022
5.25,0.11582400878,0.221550894808,-0.0464015109016,0.0242581236728,-0.00508060954136,-0.0097183097176
5.3,0.113497624935,0.222751631047,-0.0466529925115,0.0237708869797,-0.00497856292698,-0.00977097990281
5.35,0.111158794796,0.22392794006,-0.046899358095,0.0232810435409,-0.00487597035707,-0.00982257858996
5.4,0.108807774843,0.225079692851,-0.0471405806354,0.0227886470734,-0.00477284308206,-0.00987310012068
5.45,0.106444822891,0.226206763117,-0.0473766336799,0.0222937515739,-0.00466919241103,-0.00992253895471
5.5,0.104070198065,0.227309027262,-0.0476074913427,0.0217964113133,-0.00456502971042,-0.00997088967053
5.55,0.101684160769,0.228386364411,-0.0478331283075,0.0212966808305,-0.00446036640287,-0.0100181469659
5.6,0.0992869726587,0.229438656421,-0.0480535198308,0.0207946149268,-0.00435521396588,-0.0100643056586
5.65,0.096878896613,0.230465787897,-0.0482686417441,0.0202902686592,-0.0042495839306,-0.0101093606868
5.7,0.0944601967046,0.231467646202,-0.0484784704569,0.0197836973349,-0.00414348788055,-0.0101533071096
5.75,0.0920311381712,0.232444121472,-0.0486829829591,0.0192749565053,-0.00403693745036,-0.0101961401079
5.8,0.0895919873863,0.233395106624,-0.0488821568236,0.0187641019596,-0.00392994432449,-0.0102378549846
5.85,0.0871430118305,0.234320497373,-0.0490759702088,0.0182511897185,-0.00382252023594,-0.0102784471651
5.9,0.0846844800613,0.235220192239,-0.0492644018608,0.0177362760289,-0.00371467696497,-0.010317912198
5.95,0.0822166616846,0.236094092559,-0.049447431116,0.0172194173567,-0.0036064263378,-0.0103562457555
6.0,0.0797398273245,0.236942102502,-0.0496250379032,0.0167006703814,-0.00349778022535,-0.010393443634
6.05,0.0772542485937,0.237764129074,-0.0497972027457,0.0161800919894,-0.00338875054188,-0.0104295017543
6.1,0.074760198064,0.238560082129,-0.0499639067638,0.0156577392679,-0.00327934924373,-0.0104644161622
6.15,0.0722579492361,0.239329874383,-0.0501251316764,0.0151336694989,-0.00316958832798,-0.010498183029
6.2,0.0697477765098,0.240073421419,-0.0502808598035,0.0146079401525,-0.00305947983114,-0.0105307986517
6.25,0.0672299551538,0.240790641699,-0.0504310740677,0.0140806088808,-0.00294903582787,-0.0105622594536
6.3,0.0647047612756,0.241481456572,-0.0505757579964,0.0135517335117,-0.00283826842959,-0.0105925619847
6.35,0.0621724717912,0.242145790282,-0.0507148957232,0.0130213720423,-0.00272718978319,-0.0106217029221
6.4,0.0596333643946,0.242783569977,-0.0508484719902,0.0124895826327,-0.00261581206969,-0.01064967907
6.45,0.0570877175277,0.243394725718,-0.0509764721493,0.0119564235997,-0.00250414750293,-0.0106764873607
6.5,0.0545358103491,0.243979190485,-0.0510988821637,0.01142195341,-0.00239220832817,-0.0107021248541
6.55,0.0519779227044,0.244536900183,-0.0512156886099,0.0108862306745,-0.00228000682081,-0.010726588739
6.6,0.0494143350948,0.245067793655,-0.0513268786786,0.0103493141411,-0.00216755528501,-0.0107498763326
6.65,0.0468453286464,0.245571812682,-0.0514324401767,0.00981126268871,-0.00205486605235,-0.010771985081
6.7,0.0442711850799,0.246048901992,-0.0515323615282,0.00927213532085,-0.00194195148047,-0.0107929125599
6.75,0.041692186679,0.246499009268,-0.0516266317755,0.00873199115886,-0.00182882395173,-0.0108126564744
6.8,0.0391086162601,0.246922085149,-0.0517152405808,0.00819088943564,-0.00171549587183,-0.0108312146592
6.85,0.0365207571406,0.247318083241,-0.0517981782273,0.0076488894891,-0.00160197966847,-0.0108485850792
6.9,0.0339288931086,0.247686960118,-0.0518754356198,0.00710605075562,-0.00148828778999,-0.0108647658297
6.95,0.0313333083911,0.248028675329,-0.0519470042861,0.0065624327636,-0.00137443270399,-0.0108797551361
7.0,0.0287342876232,0.2483431914,-0.0520128763781,0.00601809512688,-0.00126042689595,-0.0108935513548
7.05,0.0261321158169,0.248630473842,-0.0520730446721,0.00547309753821,-0.0011462828679,-0.0109061529728
7.1,0.0235270783296,0.248890491151,-0.0521275025698,0.00492749976272,-0.00103201313701,-0.0109175586082
7.15,0.0209194608331,0.249123214812,-0.0521762440995,0.00438136163135,-0.000917630234251,-0.0109277670103
7.2,0.0183095492819,0.249328619306,-0.0522192639161,0.00383474303431,-0.000803146702999,-0.0109367770596
7.25,0.0156976298823,0.249506682107,-0.0522565573019,0.00328770391447,-0.000688575097659,-0.0109445877681
7.3,0.0130839890607,0.249657383689,-0.0522881201674,0.00274030426086,-0.000573927982301,-0.0109511982792
7.35,0.0104689134323,0.249780707525,-0.0523139490512,0.002192604102,-0.000459217929271,-0.010956607868
7.4,0.00785268976953,0.249876640091,-0.052334041121,0.00164466349939,-0.000344457517821,-0.0109608159412
7.45,0.00523560497084,0.249945170869,-0.0523483941734,0.0010965425409,-0.000229659332723,-0.0109638220375
7.5,0.00261794602906,0.249986292341,-0.0523570066345,0.00054830133416,-0.00011483596289,-0.0109656258271
7.55,1.01450880715e-15,0.25,-0.0523598775598,2.12478227703e-16,-4.45013359467e-17,-0.0109662271123
7.6,-0.00261794602906,0.249986292341,-0.0523570066345,-0.000548301334159,0.00011483596289,-0.0109656258271
7.65,-0.00523560497084,0.249945170869,-0.0523483941734,-0.0010965425409,0.000229659332722,-0.0109638220375
7.7,-0.00785268976953,0.249876640091,-0.052334041121,-0.00164466349939,0.000344457517821,-0.0109608159412
7.75,-0.0104689134323,0.249780707525,-0.0523139490512,-0.002192604102,0.000459217929271,-0.010956607868
7.8,-0.0130839890607,0.249657383689,-0.0522881201674,-0.00274030426086,0.000573927982301,-0.0109511982792
7.85,-0.0156976298823,0.249506682107,-0.0522565573019,-0.00328770391447,0.000688575097659,-0.0109445877681
7.9,-0.0183095492819,0.249328619306,-0.0522192639161,-0.00383474303431,0.000803146702999,-0.0109367770596
7.95,-0.0209194608331,0.249123214812,-0.0521762440995,-0.00438136163135,0.000917630234251,-0.0109277670103
8.0,-0.0235270783296,0.248890491151,-0.0521275025698,-0.00492749976272,0.00103201313701,-0.0109175586082
8.05,-0.0261321158169,0.248630473842,-0.0520730446721,-0.00547309753821,0.00114628286789,-0.0109061529728
8.1,-0.0287342876232,0.2483431914,-0.0520128763781,-0.00601809512688,0.00126042689595,-0.0108935513548
8.15,-0.0313333083911,0.248028675329,-0.0519470042861,-0.0065624327636,0.00137443270399,-0.0108797551361
8.2,-0.0339288931086,0.247686960118,-0.0518754356198,-0.00710605075562,0.00148828778999,-0.0108647658297
8.25,-0.0365207571406,0.247318083241,-0.0517981782273,-0.0076488894891,0.00160197966847,-0.0108485850792
8.3,-0.0391086162601,0.246922085149,-0.0517152405808,-0.00819088943564,0.00171549587183,-0.0108312146592
8.35,-0.041692186679,0.246499009268,-0.0516266317755,-0.00873199115886,0.00182882395173,-0.0108126564744
8.4,-0.0442711850799,0.246048901992,-0.0515323615282,-0.00927213532085,0.00194195148047,-0.0107929125599
8.45,-0.0468453286464,0.245571812682,-0.0514324401767,-0.00981126268871,0.00205486605235,-0.010771985081
8.5,-0.0494143350948,0.245067793655,-0.0513268786786,-0.0103493141411,0.00216755528501,-0.0107498763326
8.55,-0.0519779227044,0.244536900183,-0.0512156886099,-0.0108862306745,0.00228000682081,-0.010726588739
8.6,-0.0545358103491,0.243979190485,-0.0510988821637,-0.01142195341,0.00239220832817,-0.0107021248541
8.65,-0.0570877175277,0.243394725718,-0.0509764721493,-0.0119564235997,0.00250414750293,-0.0106764873607
8.7,-0.0596333643946,0.242783569977,-0.0508484719902,-0.0124895826327,0.00261581206969,-0.01064967907
8.75,-0.0621724717912,0.242145790282,-0.0507148957232,-0.0130213720423,0.00272718978319,-0.0106217029221
8.8,-0.0647047612756,0.241481456572,-0.0505757579964,-0.0135517335117,0.00283826842959,-0.0105925619847
8.85,-0.0672299551538,0.240790641699,-0.0504310740677,-0.0140806088808,0.00294903582787,-0.0105622594536
8.9,-0.0697477765098,0.240073421419,-0.0502808598035,-0.0146079401525,0.00305947983114,-0.0105307986517
8.95,-0.0722579492361,0.239329874383,-0.0501251316764,-0.0151336694989,0.00316958832798,-0.010498183029
9.0,-0.074760198064,0.238560082129,-0.0499639067638,-0.0156577392679,0.00327934924373,-0.0104644161622
9.05,-0.0772542485937,0.237764129074,-0.0497972027457,-0.0161800919894,0.00338875054188,-0.0104295017543
9.1,-0.0797398273245,0.236942102502,-0.0496250379032,-0.0167006703814,0.00349778022535,-0.010393443634
9.15,-0.0822166616846,0.236094092559,-0.049447431116,-0.0172194173567,0.0036064263378,-0.0103562457555
9.2,-0.0846844800613,0.235220192239,-0.0492644018608,-0.0177362760289,0.00371467696497,-0.010317912198
9.25,-0.0871430118305,0.234320497373,-0.0490759702088,-0.0182511897185,0.00382252023594,-0.0102784471651
9.3,-0.0895919873863,0.233395106624,-0.0488821568236,-0.0187641019596,0.00392994432449,-0.0102378549846
9.35,-0.0920311381712,0.232444121472,-0.0486829829591,-0.0192749565053,0.00403693745036,-0.0101961401079
9.4,-0.0944601967046,0.231467646202,-0.0484784704569,-0.0197836973349,0.00414348788055,-0.0101533071096
9.45,-0.096878896613,0.230465787897,-0.0482686417441,-0.0202902686592,0.0042495839306,-0.0101093606868
9.5,-0.0992869726587,0.229438656421,-0.0480535198308,-0.0207946149268,0.00435521396588,-0.0100643056586
9.55,-0.101684160769,0.228386364411,-0.0478331283075,-0.0212966808305,0.00446036640287,-0.0100181469659
9.6,-0.104070198065,0.227309027262,-0.0476074913427,-0.0217964113133,0.00456502971042,-0.00997088967053
9.65,-0.106444822891,0.226206763117,-0.0473766336799,-0.0222937515739,0.00466919241103,-0.00992253895471
9.7,-0.108807774843,0.225079692851,-0.0471405806354,-0.0227886470734,0.00477284308206,-0.00987310012068
9.75,-0.111158794796,0.22392794006,-0.046899358095,-0.0232810435409,0.00487597035707,-0.00982257858996
9.8,-0.113497624935,0.222751631047,-0.0466529925115,-0.0237708869797,0.00497856292698,-0.00977097990281
9.85,-0.11582400878,0.221550894808,-0.0464015109016,-0.0242581236728,0.00508060954136,-0.0097183097176
9.9,-0.118137691217,0.220325863016,-0.0461449408432,-0.0247427001893,0.00518209900966,-0.00966457381022
9.95,-0.120438418525,0.219076670011,-0.045883310472,-0.02522456339,0.00528302020239,-0.00960977807341
10.0,-0.122725938404,0.21780345278,-0.0456166484787,-0.0257036604329,0.00538336205243,-0.00955392851614
10.05,-0.125,0.216506350946,-0.0453449841059,-0.0261799387799,0.00548311355616,-0.00949703126294
10.1,-0.127260353938,0.215185506751,-0.0450683471445,-0.0266533462016,0.0055822637747,-0.00943909255325
10.15,-0.129506752343,0.21384106504,-0.0447867679311,-0.0271238307835,0.0056808018351,-0.00938011874068
10.2,-0.131738948874,0.212473173247,-0.0445002773438,-0.0275913409316,0.00577871693157,-0.0093201162924
10.25,-0.133956698745,0.211081981376,-0.0442089067996,-0.0280558253784,0.00587599832661,-0.00925909178833
10.3,-0.136159758754,0.209667641986,-0.0439126882507,-0.0285172331877,0.00597263535221,-0.00919705192051
10.35,-0.138347887311,0.208230310178,-0.0436116541806,-0.028975513761,0.00606861741104,-0.0091340034923
10.4,-0.140520844463,0.206770143569,-0.0433058376011,-0.0294306168428,0.00616393397759,-0.00906995341768
10.45,-0.142678391921,0.205287302283,-0.0429952720486,-0.0298824925257,0.00625857459931,-0.00900490872046
10.5,-0.144820293086,0.203781948932,-0.04267999158,-0.0303310912566,0.0063525288978,-0.00893887653353
10.55,-0.146946313073,0.202254248594,-0.0423600307693,-0.0307763638415,0.00644578656991,-0.00887186409804
10.6,-0.149056218741,0.200704368798,-0.0420354247039,-0.0312182614513,0.00653833738889,-0.00880387876269
10.65,-0.151149778716,0.199132479506,-0.0417062089805,-0.031656735627,0.00663017120549,-0.00873492798281
10.7,-0.153226763413,0.197538753094,-0.0413724197013,-0.0320917382848,0.0067212779491,-0.00866501931965
10.75,-0.15528694507,0.195923364331,-0.04103409347,-0.0325232217219,0.00681164762885,-0.00859416043948
10.8,-0.157330097762,0.194286490364,-0.040691267388,-0.0329511386213,0.00690127033467,-0.00852235911276
10.85,-0.159355997437,0.192628310694,-0.04034397905,-0.0333754420569,0.00699013623843,-0.00844962321333
10.9,-0.161364421931,0.190949007159,-0.03999226654,-0.0337960854993,0.00707823559497,-0.0083759607175
10.95,-0.163355150998,0.189248763913,-0.0396361684273,-0.03421302282,0.00716555874323,-0.00830137970318
11.0,-0.165327966331,0.187527767408,-0.0392757237621,-0.0346262082972,0.00725209610721,-0.00822588834903
11.05,-0.16728265159,0.185786206369,-0.0389109720712,-0.0350355966205,0.00733783819714,-0.00814949493353
11.1,-0.169218992421,0.18402427178,-0.0385419533537,-0.0354411428958,0.00742277561041,-0.00807220783407
11.15,-0.171136776482,0.182242156855,-0.0381687080767,-0.0358428026504,0.0075068990327,-0.00799403552606
11.2,-0.173035793468,0.180440057025,-0.0377912771708,-0.0362405318377,0.00759019923891,-0.00791498658197
11.25,-0.174915835128,0.178618169908,-0.0374097020254,-0.0366342868424,0.00767266709424,-0.0078350696704
11.3,-0.176776695297,0.176776695297,-0.0370240244847,-0.0370240244847,0.00775429355515,-0.00775429355515
11.35,-0.178618169908,0.174915835128,-0.0366342868424,-0.0374097020254,0.0078350696704,-0.00767266709424
11.4,-0.180440057025,0.173035793468,-0.0362405318377,-0.0377912771708,0.00791498658197,-0.00759019923891
11.45,-0.182242156855,0.171136776482,-0.0358428026504,-0.0381687080767,0.00799403552606,-0.0075068990327
11.5,-0.18402427178,0.169218992421,-0.0354411428958,-0.0385419533537,0.00807220783407,-0.00742277561041
11.55,-0.185786206369,0.16728265159,-0.0350355966205,-0.0389109720712,0.00814949493353,-0.00733783819714
11.6,-0.187527767408,0.165327966331,-0.0346262082972,-0.0392757237621,0.00822588834903,-0.00725209610721
11.65,-0.189248763913,0.163355150998,-0.03421302282,-0.0396361684273,0.00830137970318,-0.00716555874323
11.7,-0.190949007159,0.161364421931,-0.0337960854993,-0.03999226654,0.0083759607175,-0.00707823559497
11.75,-0.192628310694,0.159355997437,-0.0333754420569,-0.04034397905,0.00844962321333,-0.00699013623843
11.8,-0.194286490364,0.157330097762,-0.0329511386213,-0.040691267388,0.00852235911276,-0.00690127033467
11.85,-0.195923364331,0.15528694507,-0.0325232217219,-0.04103409347,0.00859416043948,-0.00681164762885
11.9,-0.197538753094,0.153226763413,-0.0320917382848,-0.0413724197013,0.00866501931965,-0.0067212779491
11.95,-0.199132479506,0.151149778716,-0.031656735627,-0.0417062089805,0.00873492798281,-0.00663017120549
12.0,-0.200704368798,0.149056218741,-0.0312182614513,-0.0420354247039,0.00880387876269,-0.00653833738889
12.05,-0.202254248594,0.146946313073,-0.0307763638415,-0.0423600307693,0.00887186409804,-0.00644578656991
12.1,-0.203781948932,0.144820293086,-0.0303310912566,-0.04267999158,0.00893887653353,-0.0063525288978
12.15,-0.205287302283,0.142678391921,-0.0298824925257,-0.0429952720486,0.00900490872046,-0.00625857459931
12.2,-0.206770143569,0.140520844463,-0.0294306168428,-0.0433058376011,0.00906995341768,-0.00616393397759
12.25,-0.208230310178,0.138347887311,-0.028975513761,-0.0436116541806,0.0091340034923,-0.00606861741104
12.3,-0.209667641986,0.136159758754,-0.0285172331877,-0.0439126882507,0.00919705192051,-0.00597263535221
12.35,-0.211081981376,0.133956698745,-0.0280558253784,-0.0442089067996,0.00925909178833,-0.00587599832661
12.4,-0.212473173247,0.131738948874,-0.0275913409316,-0.0445002773438,0.0093201162924,-0.00577871693157
12.45,-0.21384106504,0.129506752343,-0.0271238307835,-0.0447867679311,0.00938011874068,-0.0056808018351
12.5,-0.215185506751,0.127260353938,-0.0266533462016,-0.0450683471445,0.00943909255325,-0.0055822637747
12.55,-0.216506350946,0.125,-0.0261799387799,-0.0453449841059,0.00949703126294,-0.00548311355616
12.6,-0.21780345278,0.122725938404,-0.0257036604329,-0.0456166484787,0.00955392851614,-0.00538336205243
12.65,-0.219076670011,0.120438418525,-0.02522456339,-0.045883310472,0.00960977807341,-0.00528302020239
12.7,-0.220325863016,0.118137691217,-0.0247427001893,-0.0461449408432,0.00966457381022,-0.00518209900966
12.75,-0.221550894808,0.11582400878,-0.0242581236728,-0.0464015109016,0.0097183097176,-0.00508060954136
12.8,-0.222751631047,0.113497624935,-0.0237708869797,-0.0466529925115,0.00977097990281,-0.00497856292698
12.85,-0.22392794006,0.111158794796,-0.0232810435409,-0.046899358095,0.00982257858996,-0.00487597035707
12.9,-0.225079692851,0.108807774843,-0.0227886470734,-0.0471405806354,0.00987310012068,-0.00477284308206
12.95,-0.226206763117,0.106444822891,-0.0222937515739,-0.0473766336799,0.00992253895471,-0.00466919241103
13.0,-0.227309027262,0.104070198065,-0.0217964113133,-0.0476074913427,0.00997088967053,-0.00456502971042
13.05,-0.228386364411,0.101684160769,-0.0212966808305,-0.0478331283075,0.0100181469659,-0.00446036640287
