0.0,0.0,0.0,0.0,0.05,0.0
0.0,0.00277777777778,0.0,0.0,0.05,0.0
0.0,0.00555555555556,0.0,0.0,0.05,0.0
0.0,0.00833333333333,0.0,0.0,0.05,0.0
0.0,0.0111111111111,0.0,0.0,0.05,0.0
0.0,0.0138888888889,0.0,0.0,0.05,0.0
0.0,0.0166666666667,0.0,0.0,0.05,0.0
0.0,0.0194444444444,0.0,0.0,0.05,0.0
0.0,0.0222222222222,0.0,0.0,0.05,0.0
0.0,0.025,0.0,0.0,0.05,0.0
0.0,0.0277777777778,0.0,0.0,0.05,0.0
0.0,0.0305555555556,0.0,0.0,0.05,0.0
0.0,0.0333333333333,0.0,0.0,0.05,0.0
0.0,0.0361111111111,0.0,0.0,0.05,0.0
0.0,0.0388888888889,0.0,0.0,0.05,0.0
0.0,0.0416666666667,0.0,0.0,0.05,0.0
0.0,0.0444444444444,0.0,0.0,0.05,0.0
0.0,0.0472222222222,0.0,0.0,0.05,0.0
0.0,0.05,0.0,0.0,0.05,0.0
0.0,0.0527777777778,0.0,0.0,0.05,0.0
0.0,0.0555555555556,0.0,0.0,0.05,0.0
0.0,0.0583333333333,0.0,0.0,0.05,0.0
0.0,0.0611111111111,0.0,0.0,0.05,0.0
0.0,0.0638888888889,0.0,0.0,0.05,0.0
0.0,0.0666666666667,0.0,0.0,0.05,0.0
0.0,0.0694444444444,0.0,0.0,0.05,0.0
0.0,0.0722222222222,0.0,0.0,0.05,0.0
0.0,0.075,0.0,0.0,0.05,0.0
0.0,0.0777777777778,0.0,0.0,0.05,0.0
0.0,0.0805555555556,0.0,0.0,0.05,0.0
0.0,0.0833333333333,0.0,0.0,0.05,0.0
0.0,0.0861111111111,0.0,0.0,0.05,0.0
0.0,0.0888888888889,0.0,0.0,0.05,0.0
0.0,0.0916666666667,0.0,0.0,0.05,0.0
0.0,0.0944444444444,0.0,0.0,0.05,0.0
0.0,0.0972222222222,0.0,0.0,0.05,0.0
0.0,0.1,0.0,0.0,0.05,0.0
0.0,0.102777777778,0.0,0.0,0.05,0.0
0.0,0.105555555556,0.0,0.0,0.05,0.0
0.0,0.108333333333,0.0,0.0,0.05,0.0
0.0,0.111111111111,0.0,0.0,0.05,0.0
0.0,0.113888888889,0.0,0.0,0.05,0.0
0.0,0.116666666667,0.0,0.0,0.05,0.0
0.0,0.119444444444,0.0,0.0,0.05,0.0
0.0,0.122222222222,0.0,0.0,0.05,0.0
0.0,0.125,0.0,0.0,0.05,0.0
0.0,0.127777777778,0.0,0.0,0.05,0.0
0.0,0.130555555556,0.0,0.0,0.05,0.0
0.0,0.133333333333,0.0,0.0,0.05,0.0
0.0,0.136111111111,0.0,0.0,0.05,0.0
0.0,0.138888888889,0.0,0.0,0.05,0.0
0.0,0.141666666667,0.0,0.0,0.05,0.0
0.0,0.144444444444,0.0,0.0,0.05,0.0
0.0,0.147222222222,0.0,0.0,0.05,0.0
0.0,0.15,0.0,0.0,0.05,0.0
0.0,0.152777777778,0.0,0.0,0.05,0.0
0.0,0.155555555556,0.0,0.0,0.05,0.0
0.0,0.158333333333,0.0,0.0,0.05,0.0
0.0,0.161111111111,0.0,0.0,0.05,0.0
0.0,0.163888888889,0.0,0.0,0.05,0.0
0.0,0.166666666667,0.0,0.0,0.05,0.0
0.0,0.169444444444,0.0,0.0,0.05,0.0
0.0,0.172222222222,0.0,0.0,0.05,0.0
0.0,0.175,0.0,0.0,0.05,0.0
0.0,0.177777777778,0.0,0.0,0.05,0.0
0.0,0.180555555556,0.0,0.0,0.05,0.0
0.0,0.183333333333,0.0,0.0,0.05,0.0
0.0,0.186111111111,0.0,0.0,0.05,0.0
0.0,0.188888888889,0.0,0.0,0.05,0.0
0.0,0.191666666667,0.0,0.0,0.05,0.0
0.0,0.194444444444,0.0,0.0,0.05,0.0
0.0,0.197222222222,0.0,0.0,0.05,0.0
0.0,0.2,0.0,0.0,0.05,0.0
0.0,0.202777777778,0.0,0.0,0.05,0.0
0.0,0.205555555556,0.0,0.0,0.05,0.0
0.0,0.208333333333,0.0,0.0,0.05,0.0
0.0,0.211111111111,0.0,0.0,0.05,0.0
0.0,0.213888888889,0.0,0.0,0.05,0.0
0.0,0.216666666667,0.0,0.0,0.05,0.0
0.0,0.219444444444,0.0,0.0,0.05,0.0
0.0,0.222222222222,0.0,0.0,0.05,0.0
0.0,0.225,0.0,0.0,0.05,0.0
0.0,0.227777777778,0.0,0.0,0.05,0.0
0.0,0.230555555556,0.0,0.0,0.05,0.0
0.0,0.233333333333,0.0,0.0,0.05,0.0
0.0,0.236111111111,0.0,0.0,0.05,0.0
0.0,0.238888888889,0.0,0.0,0.05,0.0
0.0,0.241666666667,0.0,0.0,0.05,0.0
0.0,0.244444444444,0.0,0.0,0.05,0.0
0.0,0.247222222222,0.0,0.0,0.05,0.0
0.0,0.25,0.0,0.0,0.05,0.0
0.0,0.252777777778,0.0,0.0,0.05,0.0
0.0,0.255555555556,0.0,0.0,0.05,0.0
0.0,0.258333333333,0.0,0.0,0.05,0.0
0.0,0.261111111111,0.0,0.0,0.05,0.0
0.0,0.263888888889,0.0,0.0,0.05,0.0
0.0,0.266666666667,0.0,0.0,0.05,0.0
0.0,0.269444444444,0.0,0.0,0.05,0.0
0.0,0.272222222222,0.0,0.0,0.05,0.0
0.0,0.275,0.0,0.0,0.05,0.0
0.0,0.277777777778,0.0,0.0,0.05,0.0
0.0,0.280555555556,0.0,0.0,0.05,0.0
0.0,0.283333333333,0.0,0.0,0.05,0.0
0.0,0.286111111111,0.0,0.0,0.05,0.0
0.0,0.288888888889,0.0,0.0,0.05,0.0
0.0,0.291666666667,0.0,0.0,0.05,0.0
0.0,0.294444444444,0.0,0.0,0.05,0.0
0.0,0.297222222222,0.0,0.0,0.05,0.0
0.0,0.3,0.0,0.0,0.05,0.0
0.0,0.302777777778,0.0,0.0,0.05,0.0
0.0,0.305555555556,0.0,0.0,0.05,0.0
0.0,0.308333333333,0.0,0.0,0.05,0.0
0.0,0.311111111111,0.0,0.0,0.05,0.0
0.0,0.313888888889,0.0,0.0,0.05,0.0
0.0,0.316666666667,0.0,0.0,0.05,0.0
0.0,0.319444444444,0.0,0.0,0.05,0.0
0.0,0.322222222222,0.0,0.0,0.05,0.0
0.0,0.325,0.0,0.0,0.05,0.0
0.0,0.327777777778,0.0,0.0,0.05,0.0
0.0,0.330555555556,0.0,0.0,0.05,0.0
0.0,0.333333333333,0.0,0.0,0.05,0.0
0.0,0.336111111111,0.0,0.0,0.05,0.0
0.0,0.338888888889,0.0,0.0,0.05,0.0
0.0,0.341666666667,0.0,0.0,0.05,0.0
0.0,0.344444444444,0.0,0.0,0.05,0.0
0.0,0.347222222222,0.0,0.0,0.05,0.0
0.0,0.35,0.0,0.0,0.05,0.0
0.0,0.352777777778,0.0,0.0,0.05,0.0
0.0,0.355555555556,0.0,0.0,0.05,0.0
0.0,0.358333333333,0.0,0.0,0.05,0.0
0.0,0.361111111111,0.0,0.0,0.05,0.0
0.0,0.363888888889,0.0,0.0,0.05,0.0
0.0,0.366666666667,0.0,0.0,0.05,0.0
0.0,0.369444444444,0.0,0.0,0.05,0.0
0.0,0.372222222222,0.0,0.0,0.05,0.0
0.0,0.375,0.0,0.0,0.05,0.0
0.0,0.377777777778,0.0,0.0,0.05,0.0
0.0,0.380555555556,0.0,0.0,0.05,0.0
0.0,0.383333333333,0.0,0.0,0.05,0.0
0.0,0.386111111111,0.0,0.0,0.05,0.0
0.0,0.388888888889,0.0,0.0,0.05,0.0
0.0,0.391666666667,0.0,0.0,0.05,0.0
0.0,0.394444444444,0.0,0.0,0.05,0.0
0.0,0.397222222222,0.0,0.0,0.05,0.0
0.0,0.4,0.0,0.0,0.05,0.0
0.0,0.402777777778,0.0,0.0,0.05,0.0
0.0,0.405555555556,0.0,0.0,0.05,0.0
0.0,0.408333333333,0.0,0.0,0.05,0.0
0.0,0.411111111111,0.0,0.0,0.05,0.0
0.0,0.413888888889,0.0,0.0,0.05,0.0
