5.251048088,0.25,0.000211319332294,1.57193840587,0.0112819430977,0.045149373572
5.30490017,0.249999306123,0.00081887506088,1.57436979364,0.0228299506009,0.0524656002114
5.359680176,0.249994837066,0.00206949190675,1.57724385953,0.0336382095516,0.0356118635433
5.41627121,0.249982563492,0.00397307339991,1.57925917171,0.0444869577885,0.0379506843846
5.469877005,0.24996238189,0.0063577467419,1.58129354832,0.05357560426,0.0337945688062
5.525446177,0.24993113064,0.00933473468287,1.58317148453,0.0619729542732,0.0159566576888
5.579056025,0.249890016952,0.0126568409441,1.58402691852,0.068475189507,0.0233599470883
5.633807183,0.249840415642,0.0164056087318,1.58530590267,0.0743502706289,0.0240715829338
5.68928504,0.249780568735,0.0205299682294,1.58664134251,0.0789476680756,0.0246852200206
5.743138075,0.249713205336,0.0247810060632,1.58797071653,0.0827559489012,0.0311585461221
5.797388077,0.249636104525,0.0292698543607,1.58966106772,0.0841985562444,0.0457609717439
5.853098154,0.249547620781,0.0339597277761,1.59221041498,0.0829765069485,0.0532263662757
5.906977177,0.249451892281,0.038429395894,1.59507819959,0.0414955812693,0.674724898687
5.964147091,0.249394294084,0.0408009953762,1.63365216402,0.0387903025746,0.63073662723
6.01679802,0.249266005263,0.0428393076643,1.6668610334,0.0,0.0
6.074728012,0.249266005263,0.0428393076643,1.6668610334,0.0622526979446,0.0598195413264
6.12464118,0.248967969081,0.0459322106369,1.66984681622,0.0613558986783,0.0542439920146
6.180824042,0.248627085228,0.0493624644527,1.67289439893,0.0625261840224,0.0518571312835
6.235055209,0.248281485304,0.0527356744958,1.67570667168,0.0641371294856,0.0587396360025
6.291210175,0.24790433101,0.0563174909626,1.67900519394,0.0645016792417,0.0707685802041
6.344592095,0.247532470387,0.0597405754807,1.68278295663,0.0644365149736,0.0815257212011
6.399327994,0.247138319647,0.0632454731559,1.68724534027,0.0341127124429,0.554678251104
6.455250979,0.246916673372,0.0651402380141,1.71826460379,0.0586723431945,0.119657531017
6.508609057,0.246456674273,0.0682369022405,1.72464929966,0.0312934264541,0.508836202505
6.563117028,0.246195275029,0.0699224951373,1.75238492863,0.0526603004336,0.128779571231
6.619076014,0.245663102617,0.0728208607185,1.75959130285,0.0295619988441,0.480682908035
6.675402165,0.245350601722,0.0744563870947,1.78666632092,0.0505166065693,0.13598032114
6.726617098,0.244796429448,0.076983543766,1.79363054395,0.0514609520137,0.152434016146
6.783198119,0.244152956413,0.0798232649231,1.80225541622,0.0531970869005,0.164216894929
6.83702302,0.243496114863,0.0826102356886,1.81109437433,0.0551476201415,0.16898514294
6.890704155,0.242791566121,0.0854855619869,1.8201656886,0.0561780282855,0.173210036464
6.946683169,0.242015454193,0.0885330787456,1.82986181566,0.0569304898381,0.174292078832
7.002025128,0.241208330388,0.0915785859342,1.83950748074,0.0565169119835,0.174974406638
7.057075978,0.240382313192,0.0945782373217,1.84913997055,0.0332916292548,0.541327304956
7.110787154,0.239890999775,0.0962975479894,1.8782152967,0.0329956689477,0.536514942239
7.16527319,0.239346985205,0.0980110661585,1.90744786916,0.0540955705941,0.184843431159
7.221140147,0.238348681443,0.100863575569,1.91777450918,0.0548733910918,0.187638489211
7.27621007,0.237321070319,0.103705359227,1.92810774633,0.0557579742372,0.187221002288
7.329143048,0.236288785849,0.106470383822,1.93801791153,0.0567390927672,0.183898486742
7.385130167,0.235148290387,0.109435249469,1.94831385799,0.0567207182944,0.195620067236
7.441178084,0.233976437854,0.112390465074,1.95927795528,0.0568762823939,0.203421043187
7.495390177,0.232808503134,0.115244089956,1.97030583579,0.0557614959776,0.201669211795
7.548730135,0.231651593838,0.117984184056,1.98106286308,0.0540345208347,0.211662250321
7.603991032,0.23046061807,0.120722385906,1.9927595089,0.0521119791269,0.220668868321
7.65942216,0.22927757495,0.123357640714,2.00499143318,0.0318567976356,0.517996709521
7.712659121,0.228564118317,0.124896229964,2.0325680038,0.0479587139189,0.227744731961
7.767194033,0.227398855473,0.127237726595,2.04498804272,0.0468161532283,0.232328976073
7.823224068,0.226201091983,0.129571408748,2.05800544338,0.0473880109191,0.233589309018
7.878110171,0.224983430308,0.131869713737,2.07082625026,0.0488034434617,0.231784356803
7.930637122,0.2237543575,0.13411935642,2.08300117581,0.0504567839205,0.230151393065
7.987204075,0.222355519746,0.136607253857,2.09602013884,0.0519337812066,0.222902952171
8.040537119,0.220966730273,0.139003705781,2.1079082318,0.0538148237765,0.219260228843
8.094828129,0.219471842759,0.141513967741,2.11981209107,0.0555070066452,0.221651734375
8.15082717,0.217849762534,0.144165500875,2.13222437564,0.0559649643302,0.223933879922
8.2047081,0.216244353311,0.146718061492,2.14429014134,0.0560206080973,0.2318274466
8.258673191,0.214604078311,0.149257545193,2.1568007306,0.0564259247482,0.233193977577
8.314690113,0.212856036919,0.151890993467,2.16986353945,0.0553523276746,0.222557165274
8.368808985,0.211166897739,0.154364950088,2.18190808219,0.0540230168402,0.224723125376
8.425817013,0.209399806346,0.156887294497,2.19471910441,0.0330239421129,0.536974668503
8.478253127,0.208388137628,0.158292687114,2.22287596935,0.0508988428116,0.225575871584
8.532994032,0.206697328601,0.160507263091,2.2352241967,0.0505423825979,0.224506040899
8.589112044,0.204948417573,0.162740226068,2.2478230294,0.0509389914572,0.217854315188
8.642670155,0.203239261901,0.164866688192,2.25949089499,0.0505552491546,0.199645801288
8.697169066,0.201488246282,0.166993917502,2.27037137375,0.0518492674828,0.198136480843
8.752859116,0.199629013913,0.169203180654,2.28140560428,0.0530211259425,0.196745809985
8.806621075,0.197769632228,0.171363773567,2.29198304445,0.0542548830807,0.192659780747
8.861196041,0.195814581309,0.173587520528,2.30249744543,0.055370669961,0.188964459954
8.917467118,0.19373282412,0.175905772554,2.31313067911,0.0560120813549,0.191601071416
8.97240901,0.191652464622,0.178173492769,2.32365760448,0.0562389090657,0.199729625772
9.027228117,0.189544549193,0.180423243126,2.3346066042,0.0564405468106,0.207137669005
9.080598116,0.187461053844,0.182598694415,2.34566154139,0.0345193246007,0.561289830906
9.135679007,0.186130828177,0.183957241839,2.37657788539,0.0552431885898,0.210987903723
9.191241026,0.183916631902,0.186082963596,2.3883007993,0.0551994498074,0.211373313171
9.24457717,0.181769065676,0.188096874232,2.39957463677,0.0551618988812,0.205684849402
9.29903102,0.179554962064,0.190126757498,2.41077496871,0.0554790700972,0.212319456949
9.354768038,0.177252392448,0.192190760543,2.4226090221,0.0557603640854,0.212280379563
9.408738137,0.174987898364,0.194172807208,2.4340658152,0.0558481259644,0.215484550813
9.464272976,0.172630833627,0.196188657293,2.44603271504,0.0555435611308,0.218147308361
9.519010067,0.170296815908,0.198136923848,2.45797346411,0.0552825728059,0.220790505409
9.572697163,0.167995779915,0.200011497034,2.46982706517,0.0340239045024,0.553234219551
9.626968146,0.166550471569,0.20116070794,2.49985163009,0.053632094264,0.210716608094
9.682710171,0.164155668913,0.202950232581,2.51159740053,0.053008711338,0.205205824317
9.737212181,0.161821203657,0.204652308612,2.52278153042,0.0533667165041,0.203314234571
9.793096066,0.159391883408,0.206382265752,2.53414351972,0.0542122882605,0.204374732041
9.847163201,0.156985135131,0.208055265502,2.54519347595,0.0555261830986,0.20253401704
9.901859999,0.154472345978,0.209761106625,2.55627143817,0.0567088039219,0.200778805628
9.95712018,0.151860266074,0.211492394368,2.56736651131,0.0577729555964,0.193331401523
10.01178217,0.149208781359,0.213207764969,2.57793439044,0.0585523492098,0.189571903973
10.06767416,0.146442426015,0.21495626054,2.58852994141,0.0583571004868,0.188964896086
10.121152163,0.143786857825,0.21659561484,2.59863540669,0.0574665185809,0.182647399786
10.176004172,0.141088032414,0.218224238862,2.6086539835,0.0564640027285,0.191572875511
10.231559039,0.138386207686,0.219817967847,2.61929678912,0.0550246234238,0.19086675673
