445.699862957,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
445.751972914,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
445.805130959,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
445.858520031,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
445.911922932,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
445.965713978,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.019052029,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.072969914,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.126456022,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.182785034,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.235145092,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.288625956,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.341682911,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.396008015,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.448671103,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.503082991,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.55668807,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.611341,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.663290024,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.719515085,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.773271084,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.826692104,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.878396988,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.934188128,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
446.986876011,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.038437128,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.095412016,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.14669013,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.200432062,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.255187035,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.309325934,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.36213398,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.415038109,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.468114138,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.521441937,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.574976921,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.629559994,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.682317972,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.736202955,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.790427923,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.845397949,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.898184061,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
447.95145607,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.004420996,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.058459997,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.114267111,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.165831089,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.218343973,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.272310972,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.328181028,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.381411076,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.435075998,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.489457131,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.541551113,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.595010042,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.649128914,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.70175004,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.755362988,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.809019089,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.86493206,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.917958021,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
448.971198082,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
449.024680138,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
449.078161001,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
449.131360054,0.255420130266,0.0443050435923,8.03709255707,0.0,0.0
